C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_37_511.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_37_511.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_37_511.jpg, 0, 1, 0, 30.18945
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_37_613.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_37_613.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_37_613.jpg, 0, 1, 0, 30.19018
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_37_714.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_37_714.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_37_714.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_37_817.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_37_817.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_37_817.jpg, 0.01234569, 1, 0, 30.19027
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_37_918.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_37_918.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_37_918.jpg, 0.01234569, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_018.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_018.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_018.jpg, 0.05107722, 1, 0, 30.18964
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_121.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_121.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_121.jpg, 0.06076011, 1, 0, 30.18985
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_223.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_223.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_223.jpg, 0, 1, 0, 30.19024
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_325.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_325.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_325.jpg, -0.0801259, 1, 0, 30.18793
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_427.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_427.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_427.jpg, 0, 1, 0, 30.1903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_528.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_528.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_528.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_629.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_629.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_629.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_731.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_731.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_731.jpg, 0, 1, 0, 30.19032
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_831.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_831.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_831.jpg, -0.06072243, 1, 0, 30.18944
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_38_933.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_38_933.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_38_933.jpg, -0.08980879, 1, 0, 30.18903
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_034.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_034.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_034.jpg, 0, 1, 0, 30.19002
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_135.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_135.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_135.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_237.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_237.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_237.jpg, -0.0801259, 1, 0, 30.18911
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_339.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_339.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_339.jpg, -0.08980879, 1, 0, 30.18931
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_440.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_440.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_440.jpg, 0, 1, 0, 30.1902
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_543.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_543.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_543.jpg, 0, 1, 0, 30.19028
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_643.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_643.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_643.jpg, -0.0801259, 1, 0, 30.18886
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_746.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_746.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_746.jpg, -0.1188574, 1, 0, 30.18793
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_848.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_848.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_848.jpg, 0, 1, 0, 30.1896
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_39_952.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_39_952.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_39_952.jpg, 0, 1, 0, 30.19024
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_057.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_057.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_057.jpg, 0, 1, 0, 30.19031
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_159.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_159.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_159.jpg, -0.1285403, 1, 0, 30.18639
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_261.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_261.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_261.jpg, -0.1479061, 1, 0, 30.1874
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_362.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_362.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_362.jpg, 0, 1, 0, 30.08879
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_464.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_464.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_464.jpg, 0, 1, 0, 30.19385
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_567.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_567.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_567.jpg, 0, 1, 0, 30.1904
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_668.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_668.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_668.jpg, 0, 1, 0, 30.18948
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_769.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_769.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_769.jpg, 0, 1, 0, 30.18973
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_872.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_872.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_872.jpg, 0, 1, 0, 30.1899
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_40_973.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_40_973.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_40_973.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_075.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_075.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_075.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_176.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_176.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_176.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_277.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_277.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_277.jpg, 0, 1, 0, 30.18997
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_378.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_378.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_378.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_479.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_479.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_479.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_583.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_583.jpg, 0, 1, 0, 30.18998
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_683.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_683.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_683.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_783.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_783.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_783.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_884.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_884.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_884.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_41_987.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_41_987.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_41_987.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_091.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_091.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_091.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_192.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_192.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_192.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_294.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_294.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_294.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_394.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_394.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_394.jpg, 0, 1, 0, 30.18997
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_498.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_498.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_498.jpg, 0, 1, 0, 30.18998
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_600.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_600.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_600.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_701.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_701.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_701.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_804.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_804.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_804.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_42_905.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_42_905.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_42_905.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_007.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_007.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_007.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_109.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_109.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_109.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_212.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_212.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_212.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_312.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_312.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_312.jpg, 0.02202857, 1, 0, 30.18984
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_415.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_415.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_415.jpg, 0.01234569, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_517.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_517.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_517.jpg, 0, 1, 0, 30.18994
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_623.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_623.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_623.jpg, 0, 1, 0, 30.18998
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_724.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_724.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_724.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_826.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_826.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_826.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_43_930.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_43_930.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_43_930.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_030.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_030.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_030.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_132.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_132.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_132.jpg, 0.03171146, 1, 0, 30.18966
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_234.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_234.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_234.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_338.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_338.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_338.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_441.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_441.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_441.jpg, -0.1672719, 1, 0, 30.18214
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_544.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_544.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_544.jpg, 0, 1, 0, 30.18902
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_645.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_645.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_645.jpg, 0.0801259, 1, 0, 30.18657
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_749.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_749.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_749.jpg, 0.04139434, 1, 0, 30.18975
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_853.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_853.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_853.jpg, 0, 1, 0, 30.18984
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_44_956.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_44_956.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_44_956.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_057.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_057.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_057.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_158.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_158.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_158.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_260.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_260.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_260.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_360.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_360.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_360.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_464.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_464.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_464.jpg, 0, 1, 0, 30.18996
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_567.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_567.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_567.jpg, 0, 1, 0, 30.18994
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_670.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_670.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_670.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_771.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_771.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_771.jpg, 0, 1, 0, 30.18992
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_874.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_874.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_874.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_45_975.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_45_975.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_45_975.jpg, 0, 1, 0, 30.18994
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_076.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_076.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_178.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_178.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_178.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_279.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_279.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_279.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_380.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_380.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_380.jpg, 0, 1, 0, 30.18993
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_483.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_483.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_483.jpg, 0, 1, 0, 30.18995
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_584.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_584.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_584.jpg, 0, 1, 0, 30.18994
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_686.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_686.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_686.jpg, 0, 1, 0, 30.18994
C:\Users\Mahesh\Desktop\data2\IMG\center_2024_03_24_13_15_46_790.jpg, C:\Users\Mahesh\Desktop\data2\IMG\left_2024_03_24_13_15_46_790.jpg, C:\Users\Mahesh\Desktop\data2\IMG\right_2024_03_24_13_15_46_790.jpg, 0, 1, 0, 30.18993
